GameID,Date,home_team,away_team,home_score,away_score,winner,venue
ARI201007230,"July 23, 2010",Arizona Diamondbacks,San Francisco Giants,4,7,San Francisco Giants,Chase Field
LAN201007220,"July 22, 2010",Los Angeles Dodgers,New York Mets,2,0,Los Angeles Dodgers,Dodger Stadium
NYA201007220,"July 22, 2010",New York Yankees,Kansas City Royals,10,4,New York Yankees,Yankee Stadium III
SEA201007220,"July 22, 2010",Seattle Mariners,Boston Red Sox,6,8,Boston Red Sox,Safeco Field
BAL201007220,"July 22, 2010",Baltimore Orioles,Minnesota Twins,0,5,Minnesota Twins,Oriole Park at Camden Yards
CHN201007230,"July 23, 2010",Chicago Cubs,St. Louis Cardinals,5,0,Chicago Cubs,Wrigley Field
SLN201007220,"July 22, 2010",St. Louis Cardinals,Philadelphia Phillies,0,2,Philadelphia Phillies,Busch Stadium III
CLE201007230,"July 23, 2010",Cleveland Indians,Tampa Bay Rays,3,1,Cleveland Indians,Progressive Field
FLO201007230,"July 23, 2010",Florida Marlins,Atlanta Braves,7,6,Florida Marlins,Sun Life Stadium
BAL201007230,"July 23, 2010",Baltimore Orioles,Minnesota Twins,3,2,Baltimore Orioles,Oriole Park at Camden Yards
MIL201007230,"July 23, 2010",Milwaukee Brewers,Washington Nationals,7,5,Milwaukee Brewers,Miller Park
TEX201007220,"July 22, 2010",Texas Rangers,Los Angeles Angels of Anaheim,3,2,Texas Rangers,Rangers Ballpark in Arlington
LAN201007230,"July 23, 2010",Los Angeles Dodgers,New York Mets,1,6,New York Mets,Dodger Stadium
PIT201007230,"July 23, 2010",Pittsburgh Pirates,San Diego Padres,3,5,San Diego Padres,PNC Park
PHI201007230,"July 23, 2010",Philadelphia Phillies,Colorado Rockies,6,0,Philadelphia Phillies,Citizens Bank Park
NYA201007230,"July 23, 2010",New York Yankees,Kansas City Royals,7,1,New York Yankees,Yankee Stadium III
HOU201007230,"July 23, 2010",Houston Astros,Cincinnati Reds,4,6,Cincinnati Reds,Minute Maid Park
BAL201007240,"July 24, 2010",Baltimore Orioles,Minnesota Twins,2,7,Minnesota Twins,Oriole Park at Camden Yards
OAK201007230,"July 23, 2010",Oakland Athletics,Chicago White Sox,1,5,Chicago White Sox,Oakland-Alameda County Coliseum
CLE201007240,"July 24, 2010",Cleveland Indians,Tampa Bay Rays,3,6,Tampa Bay Rays,Progressive Field
CHN201007240,"July 24, 2010",Chicago Cubs,St. Louis Cardinals,6,5,Chicago Cubs,Wrigley Field
SEA201007230,"July 23, 2010",Seattle Mariners,Boston Red Sox,1,2,Boston Red Sox,Safeco Field
ARI201007240,"July 24, 2010",Arizona Diamondbacks,San Francisco Giants,4,10,San Francisco Giants,Chase Field
TEX201007230,"July 23, 2010",Texas Rangers,Los Angeles Angels of Anaheim,1,0,Texas Rangers,Rangers Ballpark in Arlington
FLO201007240,"July 24, 2010",Florida Marlins,Atlanta Braves,5,10,Atlanta Braves,Sun Life Stadium
HOU201007240,"July 24, 2010",Houston Astros,Cincinnati Reds,0,7,Cincinnati Reds,Minute Maid Park
MIL201007240,"July 24, 2010",Milwaukee Brewers,Washington Nationals,4,3,Milwaukee Brewers,Miller Park
LAN201007240,"July 24, 2010",Los Angeles Dodgers,New York Mets,3,2,Los Angeles Dodgers,Dodger Stadium
NYA201007240,"July 24, 2010",New York Yankees,Kansas City Royals,4,7,Kansas City Royals,Yankee Stadium III
OAK201007240,"July 24, 2010",Oakland Athletics,Chicago White Sox,10,2,Oakland Athletics,Oakland-Alameda County Coliseum
BAL201007250,"July 25, 2010",Baltimore Orioles,Minnesota Twins,4,10,Minnesota Twins,Oriole Park at Camden Yards
PHI201007240,"July 24, 2010",Philadelphia Phillies,Colorado Rockies,10,2,Philadelphia Phillies,Citizens Bank Park
SEA201007240,"July 24, 2010",Seattle Mariners,Boston Red Sox,5,1,Seattle Mariners,Safeco Field
CHN201007250,"July 25, 2010",Chicago Cubs,St. Louis Cardinals,3,4,St. Louis Cardinals,Wrigley Field
FLO201007250,"July 25, 2010",Florida Marlins,Atlanta Braves,5,4,Florida Marlins,Sun Life Stadium
PIT201007240,"July 24, 2010",Pittsburgh Pirates,San Diego Padres,2,9,San Diego Padres,PNC Park
ARI201007250,"July 25, 2010",Arizona Diamondbacks,San Francisco Giants,2,3,San Francisco Giants,Chase Field
CLE201007250,"July 25, 2010",Cleveland Indians,Tampa Bay Rays,2,4,Tampa Bay Rays,Progressive Field
TEX201007240,"July 24, 2010",Texas Rangers,Los Angeles Angels of Anaheim,2,6,Los Angeles Angels of Anaheim,Rangers Ballpark in Arlington
LAN201007250,"July 25, 2010",Los Angeles Dodgers,New York Mets,1,0,Los Angeles Dodgers,Dodger Stadium
DET201007251,"July 25, 2010",Detroit Tigers,Toronto Blue Jays,3,5,Toronto Blue Jays,"38,526"
DET201007240,"July 24, 2010",Detroit Tigers,Toronto Blue Jays,2,3,Toronto Blue Jays,Comerica Park
HOU201007250,"July 25, 2010",Houston Astros,Cincinnati Reds,4,0,Houston Astros,Minute Maid Park
PIT201007250,"July 25, 2010",Pittsburgh Pirates,San Diego Padres,3,6,San Diego Padres,PNC Park
MIL201007250,"July 25, 2010",Milwaukee Brewers,Washington Nationals,8,3,Milwaukee Brewers,Miller Park
OAK201007250,"July 25, 2010",Oakland Athletics,Chicago White Sox,6,4,Oakland Athletics,Oakland-Alameda County Coliseum
NYA201007250,"July 25, 2010",New York Yankees,Kansas City Royals,12,6,New York Yankees,Yankee Stadium III
SEA201007250,"July 25, 2010",Seattle Mariners,Boston Red Sox,4,2,Seattle Mariners,Safeco Field
ANA201007260,"July 26, 2010",Los Angeles Angels of Anaheim,Boston Red Sox,3,6,Boston Red Sox,Angel Stadium of Anaheim
KCA201007260,"July 26, 2010",Kansas City Royals,Minnesota Twins,1,19,Minnesota Twins,Kauffman Stadium
TEX201007250,"July 25, 2010",Texas Rangers,Los Angeles Angels of Anaheim,6,4,Texas Rangers,Rangers Ballpark in Arlington
TBA201007260,"July 26, 2010",Tampa Bay Rays,Detroit Tigers,5,0,Tampa Bay Rays,Tropicana Field
DET201007252,"July 25, 2010",Detroit Tigers,Toronto Blue Jays,6,5,Detroit Tigers,Comerica Park
PHI201007250,"July 25, 2010",Philadelphia Phillies,Colorado Rockies,4,3,Philadelphia Phillies,Citizens Bank Park
HOU201007260,"July 26, 2010",Houston Astros,Chicago Cubs,2,5,Chicago Cubs,Minute Maid Park
MIL201007260,"July 26, 2010",Milwaukee Brewers,Cincinnati Reds,3,2,Milwaukee Brewers,Miller Park
CLE201007260,"July 26, 2010",Cleveland Indians,New York Yankees,2,3,New York Yankees,Progressive Field
ANA201007270,"July 27, 2010",Los Angeles Angels of Anaheim,Boston Red Sox,2,4,Boston Red Sox,Angel Stadium of Anaheim
CHA201007260,"July 26, 2010",Chicago White Sox,Seattle Mariners,6,1,Chicago White Sox,U.S. Cellular Field
PHI201007260,"July 26, 2010",Philadelphia Phillies,Colorado Rockies,5,4,Philadelphia Phillies,Citizens Bank Park
SFN201007260,"July 26, 2010",San Francisco Giants,Florida Marlins,3,4,Florida Marlins,AT&T Park
TOR201007260,"July 26, 2010",Toronto Blue Jays,Baltimore Orioles,9,5,Toronto Blue Jays,Rogers Centre
HOU201007270,"July 27, 2010",Houston Astros,Chicago Cubs,6,1,Houston Astros,Minute Maid Park
CLE201007270,"July 27, 2010",Cleveland Indians,New York Yankees,4,1,Cleveland Indians,Progressive Field
CHA201007270,"July 27, 2010",Chicago White Sox,Seattle Mariners,11,0,Chicago White Sox,U.S. Cellular Field
KCA201007270,"July 27, 2010",Kansas City Royals,Minnesota Twins,2,11,Minnesota Twins,Kauffman Stadium
MIL201007270,"July 27, 2010",Milwaukee Brewers,Cincinnati Reds,4,12,Cincinnati Reds,Miller Park
PHI201007270,"July 27, 2010",Philadelphia Phillies,Arizona Diamondbacks,9,5,Philadelphia Phillies,Citizens Bank Park
TEX201007270,"July 27, 2010",Texas Rangers,Oakland Athletics,3,1,Texas Rangers,Rangers Ballpark in Arlington
SDN201007270,"July 27, 2010",San Diego Padres,Los Angeles Dodgers,0,2,Los Angeles Dodgers,Petco Park
SFN201007270,"July 27, 2010",San Francisco Giants,Florida Marlins,6,4,San Francisco Giants,AT&T Park
COL201007270,"July 27, 2010",Colorado Rockies,Pittsburgh Pirates,2,4,Pittsburgh Pirates,Coors Field
NYN201007270,"July 27, 2010",New York Mets,St. Louis Cardinals,8,2,New York Mets,Citi Field
COL201007280,"July 28, 2010",Colorado Rockies,Pittsburgh Pirates,2,6,Pittsburgh Pirates,Coors Field
TOR201007270,"July 27, 2010",Toronto Blue Jays,Baltimore Orioles,8,2,Toronto Blue Jays,Rogers Centre
ANA201007280,"July 28, 2010",Los Angeles Angels of Anaheim,Boston Red Sox,3,7,Boston Red Sox,Angel Stadium of Anaheim
CHA201007280,"July 28, 2010",Chicago White Sox,Seattle Mariners,6,5,Chicago White Sox,U.S. Cellular Field
CLE201007280,"July 28, 2010",Cleveland Indians,New York Yankees,0,8,New York Yankees,Progressive Field
NYN201007280,"July 28, 2010",New York Mets,St. Louis Cardinals,7,8,St. Louis Cardinals,Citi Field
MIL201007280,"July 28, 2010",Milwaukee Brewers,Cincinnati Reds,2,10,Cincinnati Reds,Miller Park
WAS201007270,"July 27, 2010",Washington Nationals,Atlanta Braves,3,0,Washington Nationals,Nationals Park
SDN201007280,"July 28, 2010",San Diego Padres,Los Angeles Dodgers,6,1,San Diego Padres,Petco Park
TBA201007270,"July 27, 2010",Tampa Bay Rays,Detroit Tigers,3,2,Tampa Bay Rays,Tropicana Field
PHI201007280,"July 28, 2010",Philadelphia Phillies,Arizona Diamondbacks,7,1,Philadelphia Phillies,Citizens Bank Park
HOU201007280,"July 28, 2010",Houston Astros,Chicago Cubs,8,1,Houston Astros,Minute Maid Park
CHA201007290,"July 29, 2010",Chicago White Sox,Seattle Mariners,9,5,Chicago White Sox,U.S. Cellular Field
SFN201007280,"July 28, 2010",San Francisco Giants,Florida Marlins,10,9,San Francisco Giants,AT&T Park
TOR201007280,"July 28, 2010",Toronto Blue Jays,Baltimore Orioles,5,0,Toronto Blue Jays,Rogers Centre
COL201007290,"July 29, 2010",Colorado Rockies,Pittsburgh Pirates,9,3,Colorado Rockies,Coors Field
KCA201007280,"July 28, 2010",Kansas City Royals,Minnesota Twins,4,6,Minnesota Twins,Kauffman Stadium
TBA201007280,"July 28, 2010",Tampa Bay Rays,Detroit Tigers,7,4,Tampa Bay Rays,Tropicana Field
WAS201007280,"July 28, 2010",Washington Nationals,Atlanta Braves,1,3,Atlanta Braves,Nationals Park
CLE201007290,"July 29, 2010",Cleveland Indians,New York Yankees,4,11,New York Yankees,Progressive Field
TBA201007290,"July 29, 2010",Tampa Bay Rays,Detroit Tigers,4,2,Tampa Bay Rays,Tropicana Field
TEX201007280,"July 28, 2010",Texas Rangers,Oakland Athletics,1,3,Oakland Athletics,Rangers Ballpark in Arlington
WAS201007290,"July 29, 2010",Washington Nationals,Atlanta Braves,5,3,Washington Nationals,Nationals Park
ANA201007300,"July 30, 2010",Los Angeles Angels of Anaheim,Texas Rangers,9,7,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
NYN201007290,"July 29, 2010",New York Mets,St. Louis Cardinals,4,0,New York Mets,Citi Field
KCA201007290,"July 29, 2010",Kansas City Royals,Baltimore Orioles,5,6,Baltimore Orioles,Kauffman Stadium
SFN201007290,"July 29, 2010",San Francisco Giants,Florida Marlins,0,5,Florida Marlins,AT&T Park
COL201007300,"July 30, 2010",Colorado Rockies,Chicago Cubs,17,2,Colorado Rockies,Coors Field
SDN201007290,"July 29, 2010",San Diego Padres,Los Angeles Dodgers,3,2,San Diego Padres,Petco Park
PHI201007290,"July 29, 2010",Philadelphia Phillies,Arizona Diamondbacks,3,2,Philadelphia Phillies,Citizens Bank Park
HOU201007300,"July 30, 2010",Houston Astros,Milwaukee Brewers,5,0,Houston Astros,Minute Maid Park
NYN201007300,"July 30, 2010",New York Mets,Arizona Diamondbacks,6,9,Arizona Diamondbacks,Citi Field
CHA201007300,"July 30, 2010",Chicago White Sox,Oakland Athletics,6,1,Chicago White Sox,U.S. Cellular Field
SLN201007300,"July 30, 2010",St. Louis Cardinals,Pittsburgh Pirates,1,0,St. Louis Cardinals,Busch Stadium III
BOS201007300,"July 30, 2010",Boston Red Sox,Detroit Tigers,5,6,Detroit Tigers,Fenway Park
TEX201007290,"July 29, 2010",Texas Rangers,Oakland Athletics,7,4,Texas Rangers,Rangers Ballpark in Arlington
MIN201007300,"July 30, 2010",Minnesota Twins,Seattle Mariners,5,3,Minnesota Twins,Target Field
SDN201007300,"July 30, 2010",San Diego Padres,Florida Marlins,2,4,Florida Marlins,Petco Park
CIN201007300,"July 30, 2010",Cincinnati Reds,Atlanta Braves,4,6,Atlanta Braves,Great American Ball Park
SFN201007300,"July 30, 2010",San Francisco Giants,Los Angeles Dodgers,6,5,San Francisco Giants,AT&T Park
KCA201007300,"July 30, 2010",Kansas City Royals,Baltimore Orioles,7,5,Kansas City Royals,Kauffman Stadium
COL201007310,"July 31, 2010",Colorado Rockies,Chicago Cubs,6,5,Colorado Rockies,Coors Field
TBA201007300,"July 30, 2010",Tampa Bay Rays,New York Yankees,3,2,Tampa Bay Rays,Tropicana Field
ANA201007310,"July 31, 2010",Los Angeles Angels of Anaheim,Texas Rangers,1,2,Texas Rangers,Angel Stadium of Anaheim
HOU201007310,"July 31, 2010",Houston Astros,Milwaukee Brewers,6,0,Houston Astros,Minute Maid Park
KCA201007310,"July 31, 2010",Kansas City Royals,Baltimore Orioles,4,3,Kansas City Royals,Kauffman Stadium
WAS201007300,"July 30, 2010",Washington Nationals,Philadelphia Phillies,8,1,Washington Nationals,Nationals Park
TOR201007300,"July 30, 2010",Toronto Blue Jays,Cleveland Indians,8,1,Toronto Blue Jays,Rogers Centre
CIN201007310,"July 31, 2010",Cincinnati Reds,Atlanta Braves,5,2,Cincinnati Reds,Great American Ball Park
BOS201007310,"July 31, 2010",Boston Red Sox,Detroit Tigers,5,4,Boston Red Sox,Fenway Park
CHA201007310,"July 31, 2010",Chicago White Sox,Oakland Athletics,2,6,Oakland Athletics,U.S. Cellular Field
SDN201007310,"July 31, 2010",San Diego Padres,Florida Marlins,3,6,Florida Marlins,Petco Park
NYN201007310,"July 31, 2010",New York Mets,Arizona Diamondbacks,5,4,New York Mets,Citi Field
MIN201007310,"July 31, 2010",Minnesota Twins,Seattle Mariners,4,0,Minnesota Twins,Target Field
SFN201007310,"July 31, 2010",San Francisco Giants,Los Angeles Dodgers,2,1,San Francisco Giants,AT&T Park
CHA201008010,"August  1, 2010",Chicago White Sox,Oakland Athletics,4,1,Chicago White Sox,U.S. Cellular Field
SLN201007310,"July 31, 2010",St. Louis Cardinals,Pittsburgh Pirates,11,1,St. Louis Cardinals,Busch Stadium III
TBA201007310,"July 31, 2010",Tampa Bay Rays,New York Yankees,4,5,New York Yankees,Tropicana Field
TOR201007310,"July 31, 2010",Toronto Blue Jays,Cleveland Indians,1,2,Cleveland Indians,Rogers Centre
WAS201007310,"July 31, 2010",Washington Nationals,Philadelphia Phillies,7,5,Washington Nationals,Nationals Park
ANA201008010,"August  1, 2010",Los Angeles Angels of Anaheim,Texas Rangers,4,1,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
BOS201008010,"August  1, 2010",Boston Red Sox,Detroit Tigers,4,3,Boston Red Sox,Fenway Park
CIN201008010,"August  1, 2010",Cincinnati Reds,Atlanta Braves,2,1,Cincinnati Reds,Great American Ball Park
COL201008010,"August  1, 2010",Colorado Rockies,Chicago Cubs,8,7,Colorado Rockies,Coors Field
MIN201008010,"August  1, 2010",Minnesota Twins,Seattle Mariners,4,0,Minnesota Twins,Target Field
SDN201008010,"August  1, 2010",San Diego Padres,Florida Marlins,5,4,San Diego Padres,Petco Park
SFN201008010,"August  1, 2010",San Francisco Giants,Los Angeles Dodgers,2,0,San Francisco Giants,AT&T Park
HOU201008010,"August  1, 2010",Houston Astros,Milwaukee Brewers,5,2,Houston Astros,Minute Maid Park
KCA201008010,"August  1, 2010",Kansas City Royals,Baltimore Orioles,5,4,Kansas City Royals,Kauffman Stadium
NYN201008010,"August  1, 2010",New York Mets,Arizona Diamondbacks,1,14,Arizona Diamondbacks,Citi Field
SLN201008010,"August  1, 2010",St. Louis Cardinals,Pittsburgh Pirates,9,1,St. Louis Cardinals,Busch Stadium III
TOR201008010,"August  1, 2010",Toronto Blue Jays,Cleveland Indians,4,5,Cleveland Indians,Rogers Centre
WAS201008010,"August  1, 2010",Washington Nationals,Philadelphia Phillies,4,6,Philadelphia Phillies,Nationals Park
ARI201008020,"August  2, 2010",Arizona Diamondbacks,Washington Nationals,1,3,Washington Nationals,Chase Field
ATL201008020,"August  2, 2010",Atlanta Braves,New York Mets,4,1,Atlanta Braves,Turner Field
BOS201008020,"August  2, 2010",Boston Red Sox,Cleveland Indians,5,6,Cleveland Indians,Fenway Park
PIT201008020,"August  2, 2010",Pittsburgh Pirates,Cincinnati Reds,0,4,Cincinnati Reds,PNC Park
CHN201008020,"August  2, 2010",Chicago Cubs,Milwaukee Brewers,1,18,Milwaukee Brewers,Wrigley Field
TBA201008020,"August  2, 2010",Tampa Bay Rays,Minnesota Twins,4,2,Tampa Bay Rays,Tropicana Field
TBA201008010,"August  1, 2010",Tampa Bay Rays,New York Yankees,3,0,Tampa Bay Rays,Tropicana Field
NYA201008020,"August  2, 2010",New York Yankees,Toronto Blue Jays,6,8,Toronto Blue Jays,Yankee Stadium III
OAK201008020,"August  2, 2010",Oakland Athletics,Kansas City Royals,6,0,Oakland Athletics,Oakland-Alameda County Coliseum
ATL201008030,"August  3, 2010",Atlanta Braves,New York Mets,2,3,New York Mets,Turner Field
COL201008030,"August  3, 2010",Colorado Rockies,San Francisco Giants,0,10,San Francisco Giants,Coors Field
SLN201008020,"August  2, 2010",St. Louis Cardinals,Houston Astros,4,9,Houston Astros,Busch Stadium III
LAN201008020,"August  2, 2010",Los Angeles Dodgers,San Diego Padres,5,10,San Diego Padres,Dodger Stadium
BOS201008030,"August  3, 2010",Boston Red Sox,Cleveland Indians,3,1,Boston Red Sox,Fenway Park
DET201008032,"August  3, 2010",Detroit Tigers,Chicago White Sox,7,1,Detroit Tigers,Comerica Park
ARI201008030,"August  3, 2010",Arizona Diamondbacks,Washington Nationals,6,1,Arizona Diamondbacks,Chase Field
BAL201008030,"August  3, 2010",Baltimore Orioles,Los Angeles Angels of Anaheim,6,3,Baltimore Orioles,Oriole Park at Camden Yards
CHN201008030,"August  3, 2010",Chicago Cubs,Milwaukee Brewers,3,4,Milwaukee Brewers,Wrigley Field
NYA201008030,"August  3, 2010",New York Yankees,Toronto Blue Jays,2,8,Toronto Blue Jays,Yankee Stadium III
DET201008031,"August  3, 2010",Detroit Tigers,Chicago White Sox,2,12,Chicago White Sox,"26,141"
OAK201008030,"August  3, 2010",Oakland Athletics,Kansas City Royals,2,3,Kansas City Royals,Oakland-Alameda County Coliseum
ARI201008040,"August  4, 2010",Arizona Diamondbacks,Washington Nationals,2,7,Washington Nationals,Chase Field
TBA201008030,"August  3, 2010",Tampa Bay Rays,Minnesota Twins,6,4,Tampa Bay Rays,Tropicana Field
ATL201008040,"August  4, 2010",Atlanta Braves,New York Mets,8,3,Atlanta Braves,Turner Field
PIT201008030,"August  3, 2010",Pittsburgh Pirates,Cincinnati Reds,7,6,Pittsburgh Pirates,PNC Park
SEA201008030,"August  3, 2010",Seattle Mariners,Texas Rangers,3,2,Seattle Mariners,Safeco Field
LAN201008030,"August  3, 2010",Los Angeles Dodgers,San Diego Padres,2,1,Los Angeles Dodgers,Dodger Stadium
SLN201008030,"August  3, 2010",St. Louis Cardinals,Houston Astros,4,18,Houston Astros,Busch Stadium III
FLO201008030,"August  3, 2010",Florida Marlins,Philadelphia Phillies,1,6,Philadelphia Phillies,Sun Life Stadium
OAK201008040,"August  4, 2010",Oakland Athletics,Kansas City Royals,4,3,Oakland Athletics,Oakland-Alameda County Coliseum
BAL201008040,"August  4, 2010",Baltimore Orioles,Los Angeles Angels of Anaheim,9,7,Baltimore Orioles,Oriole Park at Camden Yards
FLO201008040,"August  4, 2010",Florida Marlins,Philadelphia Phillies,2,7,Philadelphia Phillies,Sun Life Stadium
CHN201008040,"August  4, 2010",Chicago Cubs,Milwaukee Brewers,15,3,Chicago Cubs,Wrigley Field
COL201008040,"August  4, 2010",Colorado Rockies,San Francisco Giants,6,1,Colorado Rockies,Coors Field
NYA201008040,"August  4, 2010",New York Yankees,Toronto Blue Jays,5,1,New York Yankees,Yankee Stadium III
PIT201008040,"August  4, 2010",Pittsburgh Pirates,Cincinnati Reds,4,9,Cincinnati Reds,PNC Park
DET201008040,"August  4, 2010",Detroit Tigers,Chicago White Sox,1,4,Chicago White Sox,Comerica Park
LAN201008040,"August  4, 2010",Los Angeles Dodgers,San Diego Padres,9,0,Los Angeles Dodgers,Dodger Stadium
BOS201008040,"August  4, 2010",Boston Red Sox,Cleveland Indians,1,9,Cleveland Indians,Fenway Park
SEA201008040,"August  4, 2010",Seattle Mariners,Texas Rangers,6,11,Texas Rangers,Safeco Field
SLN201008040,"August  4, 2010",St. Louis Cardinals,Houston Astros,8,4,St. Louis Cardinals,Busch Stadium III
BAL201008050,"August  5, 2010",Baltimore Orioles,Los Angeles Angels of Anaheim,5,4,Baltimore Orioles,Oriole Park at Camden Yards
ARI201008050,"August  5, 2010",Arizona Diamondbacks,Washington Nationals,8,4,Arizona Diamondbacks,Chase Field
LAN201008050,"August  5, 2010",Los Angeles Dodgers,San Diego Padres,0,5,San Diego Padres,Dodger Stadium
PIT201008050,"August  5, 2010",Pittsburgh Pirates,Colorado Rockies,5,1,Pittsburgh Pirates,PNC Park
